axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
64,mode_64,AXIN Missense Mutants Destabilize the Destruction Complex,,AXIN Missense Mutants Destabilize the Destruction Complex,9,0.06,0.32744491915447627,0.007884215372993495,0.007884215372993495,positive,1140
64,mode_64,Activation of RAC1,,Activation of RAC1,5,0.03333333333333333,0.21084230031853213,-0.006789115620631354,0.006789115620631354,negative,1217
64,mode_64,EPHB-mediated Forward Signaling,,EPHB-mediated Forward Signaling,14,0.09333333333333334,0.4474992550368635,-0.006619678884938818,0.006619678884938818,negative,1226
64,mode_64,Diseases of Programmed Cell Death,,Diseases of Programmed Cell Death,26,0.17333333333333334,0.6652735227649414,0.03856289142883903,0.03856289142883903,positive,201
64,mode_64,PTK6 Regulates Proteins Involved in RNA Processing,,PTK6 Regulates Proteins Involved in RNA Processing,1,0.006666666666666667,0.05777796017013378,0.00014133361731805144,0.00014133361731805144,positive,1659
64,mode_64,ZBP1(DAI) Mediated Induction of Type I IFNs,,ZBP1(DAI) Mediated Induction of Type I IFNs,4,0.02666666666666667,0.17738945318599736,0.04325667883299078,0.04325667883299078,positive,143
64,mode_64,FBXW7 Mutants and NOTCH1 in Cancer,,FBXW7 Mutants and NOTCH1 in Cancer,8,0.05333333333333334,0.30039141736478187,-0.04715218483654771,0.04715218483654771,negative,94
64,mode_64,COPI-independent Golgi-to-ER Retrograde Traffic,,COPI-independent Golgi-to-ER Retrograde Traffic,3,0.02,0.14144054254182067,-0.0030982650503166755,0.0030982650503166755,negative,1495
64,mode_64,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,6,0.04,0.24229218908241482,-0.024577082066442026,0.024577082066442026,negative,473
64,mode_64,RNA Polymerase II Pre-transcription Events,,RNA Polymerase II Pre-transcription Events,17,0.11333333333333333,0.5098891423431209,-0.04536446050285086,0.04536446050285086,negative,118
64,mode_64,N-glycan Trimming in the ER and Calnexin Calreticulin Cycle,,N-glycan Trimming in the ER and Calnexin Calreticulin Cycle,5,0.03333333333333333,0.21084230031853213,-0.022776860350191993,0.022776860350191993,negative,528
64,mode_64,MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane,,MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane,24,0.16,0.6343095546405662,0.00760612566170589,0.00760612566170589,positive,1163
64,mode_64,Integration of Viral DNA Into Host Genomic DNA,,Integration of Viral DNA Into Host Genomic DNA,4,0.02666666666666667,0.17738945318599736,-0.023967200182746843,0.023967200182746843,negative,488
64,mode_64,RUNX2 Regulates Genes Involved in Cell Migration,,RUNX2 Regulates Genes Involved in Cell Migration,4,0.02666666666666667,0.17738945318599736,-0.016220933248534703,0.016220933248534703,negative,688
64,mode_64,"GABA Synthesis, Release, Reuptake and Degradation",,"GABA Synthesis, Release, Reuptake and Degradation",1,0.006666666666666667,0.05777796017013378,-0.0207425504702062,0.0207425504702062,negative,580
64,mode_64,Transcriptional Regulation by VENTX,,Transcriptional Regulation by VENTX,27,0.18,0.6800770457282798,0.004649961530671958,0.004649961530671958,positive,1391
64,mode_64,Cohesin Loading Onto Chromatin,,Cohesin Loading Onto Chromatin,31,0.20666666666666667,0.7350626941249581,-0.026181994918014706,0.026181994918014706,negative,429
64,mode_64,PKMTs Methylate Histone Lysines,,PKMTs Methylate Histone Lysines,30,0.2,0.7219280948873623,-0.03740050209570214,0.03740050209570214,negative,216
64,mode_64,Signaling by ERBB2,,Signaling by ERBB2,22,0.14666666666666667,0.6014353864290773,0.0092980021534483,0.0092980021534483,positive,1062
64,mode_64,DNA Damage Bypass,,DNA Damage Bypass,22,0.14666666666666667,0.6014353864290773,0.01489684741609639,0.01489684741609639,positive,729
64,mode_64,SEMA3A-Plexin Repulsion Signaling by Inhibiting Integrin Adhesion,,SEMA3A-Plexin Repulsion Signaling by Inhibiting Integrin Adhesion,4,0.02666666666666667,0.17738945318599736,-0.012297865728498513,0.012297865728498513,negative,888
64,mode_64,Separation of Sister Chromatids,,Separation of Sister Chromatids,43,0.2866666666666667,0.8643763438484613,0.019711404274385676,0.019711404274385676,positive,598
64,mode_64,"Regulation of Glycolysis by Fructose 2,6-Bisphosphate Metabolism",,"Regulation of Glycolysis by Fructose 2,6-Bisphosphate Metabolism",7,0.04666666666666667,0.2720647864044614,-0.007078049366969478,0.007078049366969478,negative,1202
64,mode_64,HCMV Infection,,HCMV Infection,14,0.09333333333333334,0.4474992550368635,0.03333258727599202,0.03333258727599202,positive,284
64,mode_64,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,7,0.04666666666666667,0.2720647864044614,-0.0017456720412054262,0.0017456720412054262,negative,1562
64,mode_64,Toll Like Receptor TLR6 TLR2 Cascade,,Toll Like Receptor TLR6 TLR2 Cascade,24,0.16,0.6343095546405662,0.00760612566170589,0.00760612566170589,positive,1164
64,mode_64,Replication of the SARS-CoV-1 Genome,,Replication of the SARS-CoV-1 Genome,6,0.04,0.24229218908241482,0.02572845298346829,0.02572845298346829,positive,440
64,mode_64,Intra-Golgi and Retrograde Golgi-to-ER Traffic,,Intra-Golgi and Retrograde Golgi-to-ER Traffic,7,0.04666666666666667,0.2720647864044614,-0.043432599203619686,0.043432599203619686,negative,142
64,mode_64,Lectin Pathway of Complement Activation,,Lectin Pathway of Complement Activation,1,0.006666666666666667,0.05777796017013378,-0.04681611296938417,0.04681611296938417,negative,104
64,mode_64,RHOQ GTPase Cycle,,RHOQ GTPase Cycle,3,0.02,0.14144054254182067,-0.034898482760085635,0.034898482760085635,negative,262
64,mode_64,Assembly of Collagen Fibrils and Other Multimeric Structures,,Assembly of Collagen Fibrils and Other Multimeric Structures,1,0.006666666666666667,0.05777796017013378,-0.010701582054961375,0.010701582054961375,negative,972
64,mode_64,p38MAPK Events,,p38MAPK Events,12,0.08,0.4021791902022728,0.008390833791064974,0.008390833791064974,positive,1112
64,mode_64,RNA Polymerase III Transcription Initiation,,RNA Polymerase III Transcription Initiation,9,0.06,0.32744491915447627,0.017120783701351273,0.017120783701351273,positive,665
64,mode_64,Negative Regulation of the PI3K AKT Network,,Negative Regulation of the PI3K AKT Network,25,0.16666666666666666,0.6500224216483541,0.02287501346473004,0.02287501346473004,positive,525
64,mode_64,Inflammatory Response,,Inflammatory Response,9,0.06,0.32744491915447627,0.006117957574113868,0.006117957574113868,positive,1281
64,mode_64,FCGR3A-mediated Phagocytosis,,FCGR3A-mediated Phagocytosis,10,0.06666666666666667,0.35335933502142136,-0.006088506297591101,0.006088506297591101,negative,1284
64,mode_64,Signaling by EGFR,,Signaling by EGFR,21,0.14,0.584238811642856,0.010682907167349322,0.010682907167349322,positive,985
64,mode_64,VLDL Clearance,,VLDL Clearance,1,0.006666666666666667,0.05777796017013378,0.003758629018505427,0.003758629018505427,positive,1461
64,mode_64,TRAF3-dependent IRF Activation Pathway,,TRAF3-dependent IRF Activation Pathway,9,0.06,0.32744491915447627,0.05451174589818701,0.05451174589818701,positive,59
64,mode_64,RHO GTPases Activate CIT,,RHO GTPases Activate CIT,3,0.02,0.14144054254182067,-0.011021961681424233,0.011021961681424233,negative,962
64,mode_64,Ion Channel Transport,,Ion Channel Transport,1,0.006666666666666667,0.05777796017013378,-0.013059411803450412,0.013059411803450412,negative,836
64,mode_64,Transport of Mature mRNA Derived From an Intron-Containing Transcript,,Transport of Mature mRNA Derived From an Intron-Containing Transcript,22,0.14666666666666667,0.6014353864290773,-0.02486787606580395,0.02486787606580395,negative,457
64,mode_64,Glycosphingolipid Metabolism,,Glycosphingolipid Metabolism,1,0.006666666666666667,0.05777796017013378,-0.003775356910241618,0.003775356910241618,negative,1455
64,mode_64,Transcriptional Regulation by RUNX1,,Transcriptional Regulation by RUNX1,54,0.36,0.9426831892554922,-0.0034495168522004865,0.0034495168522004865,negative,1479
64,mode_64,Transport of Mature mRNAs Derived From Intronless Transcripts,,Transport of Mature mRNAs Derived From Intronless Transcripts,11,0.07333333333333333,0.37824164440536223,-0.009731156326936326,0.009731156326936326,negative,1041
64,mode_64,Nephrin Family Interactions,,Nephrin Family Interactions,15,0.1,0.4689955935892812,0.00041545061471022433,0.00041545061471022433,positive,1640
64,mode_64,Hedgehog 'Off' State,,Hedgehog 'Off' State,11,0.07333333333333333,0.37824164440536223,-0.022609567470944763,0.022609567470944763,negative,533
64,mode_64,Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF,,Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF,16,0.10666666666666667,0.48977901368693755,-0.019250502059473235,0.019250502059473235,negative,611
64,mode_64,"TICAM1,TRAF6-dependent Induction of TAK1 Complex",,"TICAM1,TRAF6-dependent Induction of TAK1 Complex",4,0.02666666666666667,0.17738945318599736,-0.038961355052605465,0.038961355052605465,negative,198
64,mode_64,"Platelet Activation, Signaling and Aggregation",,"Platelet Activation, Signaling and Aggregation",20,0.13333333333333333,0.5665095065529053,0.0009062659264531701,0.0009062659264531701,positive,1621
64,mode_64,Eukaryotic Translation Termination,,Eukaryotic Translation Termination,4,0.02666666666666667,0.17738945318599736,-0.01433035305835374,0.01433035305835374,negative,774
64,mode_64,Regulation of TP53 Activity Through Association With Co-factors,,Regulation of TP53 Activity Through Association With Co-factors,15,0.1,0.4689955935892812,-0.01705409056022813,0.01705409056022813,negative,666
64,mode_64,Recruitment of NuMA to Mitotic Centrosomes,,Recruitment of NuMA to Mitotic Centrosomes,15,0.1,0.4689955935892812,-0.027792998071373635,0.027792998071373635,negative,405
64,mode_64,"POU5F1 (OCT4), SOX2, NANOG Activate Genes Related to Proliferation",,"POU5F1 (OCT4), SOX2, NANOG Activate Genes Related to Proliferation",12,0.08,0.4021791902022728,0.03148835681224853,0.03148835681224853,positive,325
64,mode_64,CD209 (DC-SIGN) Signaling,,CD209 (DC-SIGN) Signaling,19,0.12666666666666668,0.5482251174503202,-0.00693466602621261,0.00693466602621261,negative,1210
64,mode_64,Aerobic Respiration and Respiratory Electron Transport,,Aerobic Respiration and Respiratory Electron Transport,3,0.02,0.14144054254182067,-0.028309384541929595,0.028309384541929595,negative,389
64,mode_64,Presynaptic Nicotinic Acetylcholine Receptors,,Presynaptic Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,-0.02379444506185379,0.02379444506185379,negative,496
64,mode_64,Erythropoietin Activates RAS,,Erythropoietin Activates RAS,20,0.13333333333333333,0.5665095065529053,0.006137943096024438,0.006137943096024438,positive,1276
64,mode_64,Defective HDR Through Homologous Recomb Repair Due to PALB2 Loss of BRCA2 RAD51 RAD51C Binding Fnc,,Defective HDR Through Homologous Recomb Repair Due to PALB2 Loss of BRCA2 RAD51 RAD51C Binding Fnc,6,0.04,0.24229218908241482,-0.0310171471037442,0.0310171471037442,negative,334
64,mode_64,Formation of Senescence-Associated Heterochromatin Foci (SAHF),,Formation of Senescence-Associated Heterochromatin Foci (SAHF),15,0.1,0.4689955935892812,-0.044641671469128445,0.044641671469128445,negative,129
64,mode_64,TP53 Regulates Transcription of Death Receptors and Ligands,,TP53 Regulates Transcription of Death Receptors and Ligands,11,0.07333333333333333,0.37824164440536223,-0.042554270905694136,0.042554270905694136,negative,146
64,mode_64,RHOB GTPase Cycle,,RHOB GTPase Cycle,13,0.08666666666666667,0.42524461248637185,0.019511059341145838,0.019511059341145838,positive,602
64,mode_64,Activation of BAD and Translocation to Mitochondria,,Activation of BAD and Translocation to Mitochondria,20,0.13333333333333333,0.5665095065529053,0.03952654108723809,0.03952654108723809,positive,184
64,mode_64,GRB7 Events in ERBB2 Signaling,,GRB7 Events in ERBB2 Signaling,10,0.06666666666666667,0.35335933502142136,-0.008993534449579559,0.008993534449579559,negative,1076
64,mode_64,PTK6 Regulates Cell Cycle,,PTK6 Regulates Cell Cycle,8,0.05333333333333334,0.30039141736478187,0.0014507366455741245,0.0014507366455741245,positive,1584
64,mode_64,TAK1-dependent IKK and NF-kappa-B Activation,,TAK1-dependent IKK and NF-kappa-B Activation,16,0.10666666666666667,0.48977901368693755,-0.03009177267918068,0.03009177267918068,negative,352
64,mode_64,NCAM Signaling for Neurite Out-Growth,,NCAM Signaling for Neurite Out-Growth,14,0.09333333333333334,0.4474992550368635,-0.0075617868360154895,0.0075617868360154895,negative,1167
64,mode_64,Aberrant Regulation of Mitotic Exit in Cancer Due to RB1 Defects,,Aberrant Regulation of Mitotic Exit in Cancer Due to RB1 Defects,9,0.06,0.32744491915447627,0.03558331573465934,0.03558331573465934,positive,246
64,mode_64,Interferon Gamma Response,,Interferon Gamma Response,15,0.1,0.4689955935892812,-0.001061131439657188,0.001061131439657188,negative,1610
64,mode_64,Stabilization of P53,,Stabilization of P53,8,0.05333333333333334,0.30039141736478187,-0.04828311746900997,0.04828311746900997,negative,89
64,mode_64,SMAD2 3 Phosphorylation Motif Mutants in Cancer,,SMAD2 3 Phosphorylation Motif Mutants in Cancer,6,0.04,0.24229218908241482,0.020968119823491355,0.020968119823491355,positive,566
64,mode_64,p130Cas Linkage to MAPK Signaling for Integrins,,p130Cas Linkage to MAPK Signaling for Integrins,17,0.11333333333333333,0.5098891423431209,0.0018152577617694553,0.0018152577617694553,positive,1556
64,mode_64,"Defective EXT1 Causes Exostoses 1, TRPS2 and CHDS",,"Defective EXT1 Causes Exostoses 1, TRPS2 and CHDS",3,0.02,0.14144054254182067,-0.023453455201049023,0.023453455201049023,negative,512
64,mode_64,E2F Mediated Regulation of DNA Replication,,E2F Mediated Regulation of DNA Replication,14,0.09333333333333334,0.4474992550368635,-0.02392364249794667,0.02392364249794667,negative,490
64,mode_64,SHC-mediated Cascade FGFR2,,SHC-mediated Cascade FGFR2,15,0.1,0.4689955935892812,-0.007452494831428998,0.007452494831428998,negative,1174
64,mode_64,Activated NTRK3 Signals Through RAS,,Activated NTRK3 Signals Through RAS,19,0.12666666666666668,0.5482251174503202,-0.005551878600565602,0.005551878600565602,negative,1323
64,mode_64,RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function,,RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function,24,0.16,0.6343095546405662,-0.06245706296860435,0.06245706296860435,negative,37
64,mode_64,Gastrulation,,Gastrulation,17,0.11333333333333333,0.5098891423431209,-0.021510098302004926,0.021510098302004926,negative,552
64,mode_64,Organic Cation Anion Zwitterion Transport,,Organic Cation Anion Zwitterion Transport,2,0.013333333333333334,0.10215803640865039,0.026336345782293585,0.026336345782293585,positive,425
64,mode_64,MicroRNA (miRNA) Biogenesis,,MicroRNA (miRNA) Biogenesis,3,0.02,0.14144054254182067,-0.025242941152400923,0.025242941152400923,negative,448
64,mode_64,Transport of the SLBP Dependant Mature mRNA,,Transport of the SLBP Dependant Mature mRNA,11,0.07333333333333333,0.37824164440536223,0.0248263574509991,0.0248263574509991,positive,458
64,mode_64,PI3K Cascade,,PI3K Cascade,17,0.11333333333333333,0.5098891423431209,0.006578402384736136,0.006578402384736136,positive,1230
64,mode_64,PI5P Regulates TP53 Acetylation,,PI5P Regulates TP53 Acetylation,19,0.12666666666666668,0.5482251174503202,-0.023478370496971622,0.023478370496971622,negative,510
64,mode_64,Glycogen Breakdown (Glycogenolysis),,Glycogen Breakdown (Glycogenolysis),1,0.006666666666666667,0.05777796017013378,-0.01439832736109466,0.01439832736109466,negative,763
64,mode_64,Mitochondrial Biogenesis,,Mitochondrial Biogenesis,18,0.12,0.5293608652873644,0.004037013608396769,0.004037013608396769,positive,1437
64,mode_64,DNA Strand Elongation,,DNA Strand Elongation,22,0.14666666666666667,0.6014353864290773,-0.01439623779594516,0.01439623779594516,negative,767
64,mode_64,Aberrant Regulation of Mitotic G1 S Transition in Cancer Due to RB1 Defects,,Aberrant Regulation of Mitotic G1 S Transition in Cancer Due to RB1 Defects,18,0.12,0.5293608652873644,0.07174986416513456,0.07174986416513456,positive,21
64,mode_64,Regulation of RAS by GAPs,,Regulation of RAS by GAPs,8,0.05333333333333334,0.30039141736478187,-0.012635610610547758,0.012635610610547758,negative,876
64,mode_64,Specification of Primordial Germ Cells,,Specification of Primordial Germ Cells,7,0.04666666666666667,0.2720647864044614,-0.004535506980002686,0.004535506980002686,negative,1397
64,mode_64,SCF-beta-TrCP Mediated Degradation of Emi1,,SCF-beta-TrCP Mediated Degradation of Emi1,9,0.06,0.32744491915447627,6.542426604307932e-05,6.542426604307932e-05,positive,1664
64,mode_64,Mismatch Repair (MMR) Directed by MSH2 MSH3 (MutSbeta),,Mismatch Repair (MMR) Directed by MSH2 MSH3 (MutSbeta),22,0.14666666666666667,0.6014353864290773,0.013190262596138593,0.013190262596138593,positive,822
64,mode_64,Phenylalanine and Tyrosine Metabolism,,Phenylalanine and Tyrosine Metabolism,1,0.006666666666666667,0.05777796017013378,0.0019125475027028578,0.0019125475027028578,positive,1552
64,mode_64,Cyclin E Associated Events During G1 S Transition,,Cyclin E Associated Events During G1 S Transition,31,0.20666666666666667,0.7350626941249581,0.04352271077898795,0.04352271077898795,positive,138
64,mode_64,S Phase,,S Phase,53,0.35333333333333333,0.9370098252692078,-0.017296792405184076,0.017296792405184076,negative,659
64,mode_64,SHC-mediated Cascade FGFR4,,SHC-mediated Cascade FGFR4,15,0.1,0.4689955935892812,-0.0069246621220950605,0.0069246621220950605,negative,1211
64,mode_64,Apoptotic Execution Phase,,Apoptotic Execution Phase,6,0.04,0.24229218908241482,-0.02970482886349729,0.02970482886349729,negative,358
64,mode_64,Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell,,Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell,1,0.006666666666666667,0.05777796017013378,-0.02379444506185379,0.02379444506185379,negative,497
64,mode_64,Homology Directed Repair,,Homology Directed Repair,31,0.20666666666666667,0.7350626941249581,-0.0113717268076694,0.0113717268076694,negative,940
64,mode_64,RAS Processing,,RAS Processing,8,0.05333333333333334,0.30039141736478187,0.0007127893214445418,0.0007127893214445418,positive,1629
64,mode_64,Biosynthesis of E-series 18(S)-resolvins,,Biosynthesis of E-series 18(S)-resolvins,1,0.006666666666666667,0.05777796017013378,0.006161024759540514,0.006161024759540514,positive,1270
64,mode_64,Eukaryotic Translation Elongation,,Eukaryotic Translation Elongation,6,0.04,0.24229218908241482,-0.018624183489140717,0.018624183489140717,negative,625
64,mode_64,Response of Endothelial Cells to Shear Stress,,Response of Endothelial Cells to Shear Stress,25,0.16666666666666666,0.6500224216483541,0.01916386232836684,0.01916386232836684,positive,615
64,mode_64,Signaling by NOTCH1,,Signaling by NOTCH1,39,0.26,0.8267463724926178,-0.018889214547506857,0.018889214547506857,negative,618
64,mode_64,Maturation of hRSV A Proteins,,Maturation of hRSV A Proteins,18,0.12,0.5293608652873644,-0.022093948853499527,0.022093948853499527,negative,539
64,mode_64,Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling,,Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling,8,0.05333333333333334,0.30039141736478187,-0.04715218483654771,0.04715218483654771,negative,95
64,mode_64,Negative Regulation of NOTCH4 Signaling,,Negative Regulation of NOTCH4 Signaling,9,0.06,0.32744491915447627,-0.013296420721367084,0.013296420721367084,negative,818
64,mode_64,Synthesis of Bile Acids and Bile Salts via 27-Hydroxycholesterol,,Synthesis of Bile Acids and Bile Salts via 27-Hydroxycholesterol,7,0.04666666666666667,0.2720647864044614,-0.005067284473622678,0.005067284473622678,negative,1369
64,mode_64,PTEN Regulation,,PTEN Regulation,56,0.37333333333333335,0.9531971725430559,-0.0004328670077434057,0.0004328670077434057,negative,1638
64,mode_64,SUMOylation of Immune Response Proteins,,SUMOylation of Immune Response Proteins,12,0.08,0.4021791902022728,0.003183414506757149,0.003183414506757149,positive,1492
64,mode_64,RUNX1 and FOXP3 Control the Development of Regulatory T Lymphocytes (Tregs),,RUNX1 and FOXP3 Control the Development of Regulatory T Lymphocytes (Tregs),3,0.02,0.14144054254182067,0.013900662417372025,0.013900662417372025,positive,798
64,mode_64,Polymerase Switching,,Polymerase Switching,7,0.04666666666666667,0.2720647864044614,-0.0028181531060443954,0.0028181531060443954,negative,1512
64,mode_64,Transport of Organic Anions,,Transport of Organic Anions,1,0.006666666666666667,0.05777796017013378,0.006938244912171772,0.006938244912171772,positive,1209
64,mode_64,Interleukin-6 Family Signaling,,Interleukin-6 Family Signaling,12,0.08,0.4021791902022728,0.005086468091452367,0.005086468091452367,positive,1366
64,mode_64,Angiogenesis,,Angiogenesis,5,0.03333333333333333,0.21084230031853213,-0.012543469144183247,0.012543469144183247,negative,879
64,mode_64,Transport of Small Molecules,,Transport of Small Molecules,5,0.03333333333333333,0.21084230031853213,0.04901719424094862,0.04901719424094862,positive,85
64,mode_64,Signaling by Non-Receptor Tyrosine Kinases,,Signaling by Non-Receptor Tyrosine Kinases,26,0.17333333333333334,0.6652735227649414,0.0024904336770808855,0.0024904336770808855,positive,1523
64,mode_64,Hedgehog 'On' State,,Hedgehog 'On' State,4,0.02666666666666667,0.17738945318599736,-0.004528065983002696,0.004528065983002696,negative,1398
64,mode_64,Transport of the SLBP Independent Mature mRNA,,Transport of the SLBP Independent Mature mRNA,11,0.07333333333333333,0.37824164440536223,0.0248263574509991,0.0248263574509991,positive,459
64,mode_64,Phase 1 - Inactivation of Fast Na+ Channels,,Phase 1 - Inactivation of Fast Na+ Channels,1,0.006666666666666667,0.05777796017013378,-0.01369301557274932,0.01369301557274932,negative,812
64,mode_64,DNA Damage Recognition in GG-NER,,DNA Damage Recognition in GG-NER,14,0.09333333333333334,0.4474992550368635,-0.00855804024679022,0.00855804024679022,negative,1100
64,mode_64,Free Fatty Acid Receptors,,Free Fatty Acid Receptors,3,0.02,0.14144054254182067,-0.0038703945223837687,0.0038703945223837687,negative,1447
64,mode_64,CD28 Dependent PI3K Akt Signaling,,CD28 Dependent PI3K Akt Signaling,19,0.12666666666666668,0.5482251174503202,0.0007386062350487503,0.0007386062350487503,positive,1627
64,mode_64,"PTK6 Regulates RHO GTPases, RAS GTPase and MAP Kinases",,"PTK6 Regulates RHO GTPases, RAS GTPase and MAP Kinases",17,0.11333333333333333,0.5098891423431209,-0.006003609825433035,0.006003609825433035,negative,1294
64,mode_64,NOTCH3 Intracellular Domain Regulates Transcription,,NOTCH3 Intracellular Domain Regulates Transcription,11,0.07333333333333333,0.37824164440536223,-0.00712763197666872,0.00712763197666872,negative,1196
64,mode_64,Diseases of Metabolism,,Diseases of Metabolism,2,0.013333333333333334,0.10215803640865039,-0.033055278060225624,0.033055278060225624,negative,289
64,mode_64,MyD88 Cascade Initiated on Plasma Membrane,,MyD88 Cascade Initiated on Plasma Membrane,23,0.15333333333333332,0.6181194891000384,0.013868047657057002,0.013868047657057002,positive,802
64,mode_64,LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production,,LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production,17,0.11333333333333333,0.5098891423431209,-0.0034893390098501725,0.0034893390098501725,negative,1477
64,mode_64,RHOU GTPase Cycle,,RHOU GTPase Cycle,14,0.09333333333333334,0.4474992550368635,-0.00026468987997332785,0.00026468987997332785,negative,1647
64,mode_64,Regulation of RUNX3 Expression and Activity,,Regulation of RUNX3 Expression and Activity,10,0.06666666666666667,0.35335933502142136,-0.027770630317070104,0.027770630317070104,negative,406
64,mode_64,Adaptive Immune System,,Adaptive Immune System,33,0.22,0.7601675029619657,0.03431437609627936,0.03431437609627936,positive,269
64,mode_64,Resolution of D-loop Structures Through Holliday Junction Intermediates,,Resolution of D-loop Structures Through Holliday Junction Intermediates,10,0.06666666666666667,0.35335933502142136,0.03052031359397168,0.03052031359397168,positive,338
64,mode_64,Inositol Phosphate Metabolism,,Inositol Phosphate Metabolism,1,0.006666666666666667,0.05777796017013378,-0.0017899756839109824,0.0017899756839109824,negative,1560
64,mode_64,Signaling by PDGF,,Signaling by PDGF,21,0.14,0.584238811642856,0.010682907167349322,0.010682907167349322,positive,986
64,mode_64,RAB GEFs Exchange GTP for GDP on RABs,,RAB GEFs Exchange GTP for GDP on RABs,2,0.013333333333333334,0.10215803640865039,0.03128707256700265,0.03128707256700265,positive,328
64,mode_64,Regulation of NPAS4 Gene Expression,,Regulation of NPAS4 Gene Expression,6,0.04,0.24229218908241482,0.004787931953987755,0.004787931953987755,positive,1382
64,mode_64,Regulation of TLR by Endogenous Ligand,,Regulation of TLR by Endogenous Ligand,2,0.013333333333333334,0.10215803640865039,-0.04014536847402221,0.04014536847402221,negative,172
64,mode_64,Metabolism of Amino Acids and Derivatives,,Metabolism of Amino Acids and Derivatives,4,0.02666666666666667,0.17738945318599736,-0.015580548008979293,0.015580548008979293,negative,710
64,mode_64,SUMOylation of DNA Replication Proteins,,SUMOylation of DNA Replication Proteins,16,0.10666666666666667,0.48977901368693755,-0.04443289382135709,0.04443289382135709,negative,131
64,mode_64,Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects,,Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects,25,0.16666666666666666,0.6500224216483541,0.08132796838399388,0.08132796838399388,positive,6
64,mode_64,Golgi Cisternae Pericentriolar Stack Reorganization,,Golgi Cisternae Pericentriolar Stack Reorganization,14,0.09333333333333334,0.4474992550368635,0.015890078876784335,0.015890078876784335,positive,702
64,mode_64,RNA Polymerase II Transcription Initiation And Promoter Clearance,,RNA Polymerase II Transcription Initiation And Promoter Clearance,6,0.04,0.24229218908241482,-0.024577082066442026,0.024577082066442026,negative,474
64,mode_64,Cellular Response to Hypoxia,,Cellular Response to Hypoxia,12,0.08,0.4021791902022728,-0.003839383230707661,0.003839383230707661,negative,1452
64,mode_64,Synthesis of UDP-N-acetyl-glucosamine,,Synthesis of UDP-N-acetyl-glucosamine,1,0.006666666666666667,0.05777796017013378,0.006161024759540514,0.006161024759540514,positive,1271
64,mode_64,Activation of NF-kappaB in B Cells,,Activation of NF-kappaB in B Cells,7,0.04666666666666667,0.2720647864044614,0.03289174660946659,0.03289174660946659,positive,290
64,mode_64,CD28 Dependent Vav1 Pathway,,CD28 Dependent Vav1 Pathway,12,0.08,0.4021791902022728,-0.003980249212854224,0.003980249212854224,negative,1440
64,mode_64,Impaired BRCA2 Binding to PALB2,,Impaired BRCA2 Binding to PALB2,6,0.04,0.24229218908241482,-0.0310171471037442,0.0310171471037442,negative,335
64,mode_64,MAPK6 MAPK4 Signaling,,MAPK6 MAPK4 Signaling,11,0.07333333333333333,0.37824164440536223,0.02408399094287314,0.02408399094287314,positive,484
64,mode_64,Z-decay Degradation of Maternal mRNAs by Zygotically Expressed Factors,,Z-decay Degradation of Maternal mRNAs by Zygotically Expressed Factors,5,0.03333333333333333,0.21084230031853213,0.029936144382263264,0.029936144382263264,positive,353
64,mode_64,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,65,0.43333333333333335,0.9871377743721863,0.015357863015796978,0.015357863015796978,positive,718
64,mode_64,PIP3 Activates AKT Signaling,,PIP3 Activates AKT Signaling,71,0.47333333333333333,0.9979471932237238,-0.0073016366739962705,0.0073016366739962705,negative,1184
64,mode_64,Postmitotic Nuclear Pore Complex (NPC) Reformation,,Postmitotic Nuclear Pore Complex (NPC) Reformation,10,0.06666666666666667,0.35335933502142136,-0.02342179373090128,0.02342179373090128,negative,513
64,mode_64,RIPK1-mediated Regulated Necrosis,,RIPK1-mediated Regulated Necrosis,13,0.08666666666666667,0.42524461248637185,0.04703140726055707,0.04703140726055707,positive,97
64,mode_64,Transport to the Golgi and Subsequent Modification,,Transport to the Golgi and Subsequent Modification,6,0.04,0.24229218908241482,0.02873178913347543,0.02873178913347543,positive,381
